16699.06,,49.73252306007924,-0.2134387151854753
16700.2,,45.77672154505458,-0.3212789452118159
16700.22,,43.85882682025087,-0.33746757193875965
16699.55,,47.945052827783165,-0.24912192220654106
16700.26,,48.59196446378999,-0.2823395411942329
16698.87,,50.17379194935507,-0.11935033321424271
16698.03,,56.17416853095357,0.026344642596086487
16698.51,,53.37086975851334,0.011886766915267799
16698.81,,52.324105582183456,0.004427137442689855
16698.75,,48.878686768040765,0.01604293950003921
16698.85,,52.464055051316436,0.024008835451240884
16698.89,,52.413006529589005,0.03405980365641881
16698.88,,47.69551208300978,0.013681559015822131
16697.83,,48.19228548420909,0.08775190509913955
16697.82,,47.70239019344008,0.060702643135300605
16697.13,,45.77261619599791,0.08366653596749529
16697.68,,56.082501913322155,0.06534593316973769
16697.15,,48.363319073665814,0.0872018760201172
16697.67,,51.01449621221309,0.03695412571687484
16696.95,,52.185712346978605,0.105238554362586
16697.24,,56.29984489369116,0.10565789121028502
16698.0,,56.087304801171456,0.062498604362190235
16698.02,,50.25408510165893,0.05263175633808714
16697.06,,55.68524637858002,0.15959786226812867
16697.45,,49.24063043009533,0.13023684534346103
16697.71,,47.81850468256077,0.0732486890774453
16699.12,,40.240430211592965,-0.121794869122823
16698.06,,44.33390756650569,-0.04991213700850494
16697.64,,47.92036932300674,-0.01992864809653838
16697.36,,42.92794279122246,-0.03887395180208841
16697.78,,51.09294711893296,-0.06058617347298423
16697.94,,44.733435075590045,-0.10288899481383851
16698.55,,44.672497997975725,-0.17868364930109237
16698.32,,44.672497997975725,-0.17868364930109237
16698.25,,43.27043477554617,-0.15234763582338928
16698.25,,43.27043477554617,-0.15234763582338928
16697.93,,48.823554878109086,-0.07745253696703003
16697.93,,48.823554878109086,-0.07745253696703003
16698.27,,56.51949717798598,0.02338897743175039
16697.87,,53.70288055985036,0.08219084329539328
16697.79,,52.65011272137198,0.09559549950427026
16697.75,,57.907252321492024,0.14476246657432057
16697.52,,54.007670098541276,0.17192174761657952
16698.39,,54.7046343052722,0.10621640978570213
16697.7,,57.02376205942242,0.19486690793200978
16698.0,,53.38667133396757,0.16418210847768933
16698.39,,56.14451012611216,0.1430667999848083
16698.46,,58.52029226406785,0.16554449375689728
16698.05,,65.59257227528856,0.27419595863102586
16698.05,,65.59257227528856,0.27419595863102586
16698.79,,66.15155980139778,0.4561420879108482
16697.99,,72.48462972068468,0.6628690300240123
16697.9,,65.7590427289075,0.7178175754415861
16697.41,,68.2147469209007,0.8158360085362801
16697.6,,69.54761391640591,0.8482766008455656
16697.81,,64.8298284201454,0.8298448938112415
16698.03,,69.55082149597202,0.8531074648162758
16697.48,,68.65375974420414,0.9164069406506314
16697.63,,59.91557129192682,0.8445475921762409
16697.63,,59.91557129192682,0.8445475921762409
16697.92,,64.84121358081043,0.7850554981268942
16697.31,,67.3470690645052,0.8518439451872837
16698.06,,61.90296781783431,0.7486752949444053
16697.73,,66.25107456601626,0.7898327385883022
16698.62,,63.708969176291795,0.6944747562811244
16698.58,,65.78841402756495,0.7056496444020013
16698.29,,67.06788341150852,0.7381116455107986
16698.19,,68.85990719380702,0.7585598582154489
16698.37,,61.26187217175065,0.6647320123956888
16698.54,,49.80225063009052,0.5433321497985162
16698.66,,51.975567001326034,0.4608992452485836
16698.53,,59.26308774946979,0.47070011936011724
16698.43,,58.01398493837795,0.4633817293215543
16698.7,,60.204872926095014,0.44107987369352486
16698.91,,54.194959008709944,0.3842511776347237
16699.53,,55.6048577611545,0.31097935535945
16701.05,,50.57509758135178,0.13826471579523059
16700.4,,52.31803948434811,0.18486492645388353
16701.32,,46.49693744251029,0.05699454267960391
16701.06,,52.64986835518729,0.11180964613231481
16701.06,,54.218310692668126,0.09308754994708579
16700.95,,53.853421260214596,0.13112385906788404
16701.13,,44.43738554790713,0.06024754901591223
16701.68,,44.82814638148499,-0.02575798499310622
16701.55,,40.827106726532804,-0.06585771593017853
16700.87,,44.85549009972477,-0.028449776793422643
16701.16,,50.96940809147188,-0.042794712684553815
16701.57,,49.14410956240858,-0.07534445858254912
16701.8,,45.62501414516266,-0.10691467054130044
16701.96,,43.5357313851612,-0.20143620438466314
16701.83,,44.163669781913924,-0.19374880549366935
16702.09,,44.63589131508434,-0.21496793904952938
16702.19,,51.06623788378607,-0.18305518999841297
16702.4,,46.10356607138708,-0.19476717695579282
16701.88,,48.87059196099377,-0.12677675835220725
16701.91,,49.12583217903106,-0.11376855537309893
16701.05,,52.69628884532581,-0.010633303034410346
16701.26,,47.001042469117344,-0.04171855682579917
16701.99,,43.58683741255779,-0.12649034274727455
16701.88,,39.480048187817374,-0.14831533826509258
16701.7,,33.53975927818344,-0.23567686595924897
16701.91,,36.616673182888626,-0.27855738591824775
16701.91,,36.616673182888626,-0.27855738591824775
16701.73,,36.45376237744153,-0.32977587939967634
16701.73,,36.45376237744153,-0.32977587939967634
16701.79,,23.659367013943182,-0.5128203297390428
16701.95,,33.630514810094894,-0.5556426592302159
16702.15,,34.57661001279213,-0.582555007575138
16701.95,,34.70176826991275,-0.5636712964660546
16701.28,,31.629002216517478,-0.5286231133977708
16701.37,,32.01007972015188,-0.5532984869823849
16701.21,,42.75028399619505,-0.4815206879939069
16701.66,,42.75028399619505,-0.4815206879939069
16701.58,,30.070640634284928,-0.5757116166751075
16701.36,,38.892289007536824,-0.543662531505106
16700.62,,41.931680992214254,-0.4489234802858846
16701.07,,40.692836638420076,-0.4721575391013175
16701.1,,40.51963915292304,-0.4534945932791743
16701.16,,40.3930500049753,-0.43692997937250766
16701.6,,38.60220842977237,-0.45987935292578186
16701.26,,38.46199418006945,-0.41079800589432125
16701.39,,36.1842877796137,-0.4173772329086205
16701.53,,35.98660315874088,-0.4102976986505382
16701.53,,29.235768870084982,-0.4511244132554566
16701.53,,29.235768870084982,-0.4511244132554566
16701.53,,29.235768870084982,-0.4511244132554566
16701.53,,29.235768870084982,-0.4511244132554566
16701.21,,72.95735915285798,-0.09912094688115758
16701.09,,73.36579921657338,0.16877225786447525
16701.09,,73.36579921657338,0.16877225786447525
16700.37,,69.25272044291333,0.5345803221935057
16700.46,,70.8312085137143,0.7041944822267396
16700.02,,67.48494697713082,0.8013448287420033
16700.24,,67.48494697713082,0.8013448287420033
16699.45,,61.096985045226006,0.8428731918502308
16698.84,,63.82921094432469,0.8841283750953153
16699.41,,63.572795703268554,0.8083873323448643
16699.49,,69.56793564659809,0.8526151698570175
16699.48,,61.168060473618524,0.826477492628328
16699.07,,63.718098145095674,0.8585449058009544
16699.1,,62.659042431105405,0.8319760322810907
16699.68,,65.49249765986484,0.7883663080610859
16699.68,,65.49249765986484,0.7883663080610859
16698.46,,69.25077468368421,0.9002183911834436
16699.0,,68.93503338395728,0.8385525796038564
16699.15,,71.85170782143005,0.8423571941057162
16699.11,,68.32732202141447,0.8343833228245785
16699.1,,66.63313268465319,0.8084604398354713
16699.1,,63.54294363842654,0.7637990723960684
16699.04,,67.38412234262083,0.7583732969796984
16698.99,,59.91039345408383,0.7079475814934995
16698.85,,63.205687021186165,0.694983867375413
16698.84,,63.50612509568233,0.6693183551433322
16702.58,,61.2109650100933,0.2891224639752181
16702.58,,61.2109650100933,0.2891224639752181
16702.4,,59.126792342249296,0.2979928351851413
16702.4,,59.126792342249296,0.2979928351851413
16701.92,,61.06219187371364,0.31247069275559625
16702.85,,44.48553952151851,0.15212996803893475
16702.51,,53.61171054156999,0.17981845267058816
16702.34,,52.098903104421105,0.17836065820301883
16701.87,,51.317550193852284,0.19674138764457894
16702.15,,55.453597467735946,0.17423634750230121
16702.18,,50.45761316791865,0.14653266354798689
16703.13,,44.91716368025123,0.013482257076248061
16702.71,,54.950574810352556,0.15597745252307504
16702.71,,54.950574810352556,0.15597745252307504
16703.08,,53.10006049184959,0.13804607573183603
16703.11,,51.95429075016249,0.12714359940218856
16703.17,,49.755135189319645,0.10036620800383389
16703.35,,42.42865267704206,0.015175066644587787
16703.37,,42.29494380352257,-0.04036921300939866
16703.79,,41.23416882905154,-0.1232027327423566
16703.58,,38.79326533463653,-0.1544420276186429
16703.48,,37.43512424211832,-0.1954171726865752
16703.71,,43.812500077825476,-0.18688063312947634
16703.24,,34.854181950323095,-0.25597748052314273
16703.24,,34.854181950323095,-0.25597748052314273
16703.59,,44.088443938356264,-0.3112701687714434
16703.76,,42.28196860339112,-0.3230839395218936
16703.76,,42.28196860339112,-0.3230839395218936
16703.75,,32.56976853118431,-0.40139689242641907
16703.69,,32.97059488171135,-0.4399501873194822
16703.34,,33.15949772511972,-0.4389617948108935
16703.88,,31.413094699116584,-0.5145135328166361
16702.93,,35.56825184193771,-0.4265158622038143
16703.44,,37.82294689258152,-0.44037754191231215
16703.33,,30.463760485157735,-0.4652607964417257
16703.68,,46.007832866225286,-0.4462885017746885
16703.68,,46.007832866225286,-0.4462885017746885
16703.04,,24.627924299873698,-0.5442560923765996
16704.52,,39.37656018240147,-0.7072474152664654
16703.93,,38.36441411287492,-0.6768030055427516
16704.01,,43.146811197223805,-0.6539565484963532
16703.83,,43.71306283852355,-0.6016929573197558
16703.74,,43.504208923441375,-0.5627610481642478
16703.57,,47.25456035764926,-0.48598552491603186
16702.92,,57.36071119618284,-0.21376725170921418
16702.92,,57.36071119618284,-0.21376725170921418
16702.89,,54.6129128035803,-0.13131266479103942
16702.89,,54.6129128035803,-0.13131266479103942
16702.89,,54.6129128035803,-0.13131266479103942
16702.64,,81.15583206706214,0.5914100818627048
16702.5,,81.57942235678891,1.1619559668106376
16702.87,,81.75720377726206,1.56327229303497
16702.78,,80.68434878299331,1.8842909191080253
16702.06,,66.14198231969667,1.9818205827723432
16702.21,,66.14198231969667,1.9818205827723432
16702.67,,64.64645396266921,1.892192554383655
16702.54,,60.457211431954775,1.7949057146324776
16702.25,,64.95868276662358,1.8178932201153657
16701.57,,67.79512458482026,1.8718270965327974
16701.55,,64.41287946590275,1.8209859965136275
16701.5,,64.774125804248,1.7706581627790001
16701.64,,64.774125804248,1.7706581627790001
16701.85,,62.66265321040484,1.5641935739622568
16701.79,,64.28803210136348,1.5209746735636145
16701.13,,63.254447087354805,1.509546605648211
16702.06,,61.1939363121154,1.330578084456647
16702.05,,61.78680469177877,1.2573666405805852
16699.01,,61.018579608935745,1.4316597725264728
16700.38,,58.86649362965186,1.0759732430051372
16700.94,,58.8264408342654,0.9331153248276678
16700.99,,59.103571282481,0.85274702127208
16700.95,,64.51221443254224,0.8443054414856306
16701.34,,55.315027962352474,0.724975694087334
16701.72,,56.80765229595046,0.6367264088657976
16702.52,,52.883056972619684,0.4918339404575818
16702.22,,52.30575412196234,0.4556823521561455
16710.19,,45.96549414362709,-0.30985407876141835
16710.41,,49.81616369912569,-0.27993650423013605
16710.57,,58.755951309359865,-0.1831923527570325
16708.0,,59.19908493884487,-0.0764103078545304
16708.0,,64.1206144907047,0.22309129166751518
16708.1,,67.0080024352693,0.28366508155158954
16707.08,,67.7518951932608,0.523783391865436
16720.87,,76.62345020989945,0.4753340680945257
16720.87,,76.62345020989945,0.4753340680945257
16720.87,,76.62345020989945,0.4753340680945257
16720.87,,76.62345020989945,0.4753340680945257
16720.87,,76.62345020989945,0.4753340680945257
16720.84,,80.6104549114569,0.6991051263867121
16720.84,,80.6104549114569,0.6991051263867121
16720.9,,85.53314681885479,1.1565913037884457
16720.9,,85.53314681885479,1.1565913037884457
16706.94,,17.02567426169162,-1.5818369902845006
16706.94,,17.02567426169162,-1.5818369902845006
16706.94,,17.02567426169162,-1.5818369902845006
16706.94,,17.02567426169162,-1.5818369902845006
16707.46,,4.643506253040755,-2.640953234233166
16707.06,,4.544590698535387,-3.3949514471314615
16707.45,,3.663292796054421,-4.2145582333469065
16707.29,,3.6674159605167347,-4.763446901717543
16706.81,,3.5444181240835206,-5.154232318043796
16706.92,,3.255731903826785,-5.5234549156957655
16706.69,,8.421200151773661,-5.6544770588952815
16706.99,,8.060457333532625,-5.757573728285934
16706.61,,6.8996715142992855,-5.875086572741566
16706.26,,6.432387563359853,-5.91292641912878
16705.76,,6.672353904959053,-5.853710078354197
16705.73,,6.319987452145966,-5.831828662201588
16706.16,,5.7153497431194324,-5.826329020481353
16705.6,,5.305434925234408,-5.7467764538523625
16705.22,,5.190852659533277,-5.6512938732266775
16705.15,,5.0700976301132386,-5.556741898850305
16703.95,,4.497708208404617,-5.430796810240281
16704.25,,4.266630122012884,-5.398491959444073
16703.93,,6.408919189835302,-5.176188198114687
16703.93,,25.32019667551488,-4.821446516747528
16703.35,,25.32019667551488,-4.821446516747528
16701.75,,28.078828825463972,-4.049049965793529
16701.19,,32.91967643220555,-3.662706014518335
16701.19,,32.91967643220555,-3.662706014518335
16701.19,,32.91967643220555,-3.662706014518335
16701.19,,32.91967643220555,-3.662706014518335
16700.89,,43.978450569757065,-3.1721583376056515
16700.7,,43.94853550036444,-2.7598295746465737
16700.09,,49.76451636916352,-2.2702432075238903
16691.48,,57.697432130831615,-0.04669881673544296
16691.48,,57.697432130831615,-0.04669881673544296
16691.48,,75.67939887199151,0.316807344519475
16691.48,,75.67939887199151,0.316807344519475
16690.85,,78.5456186384915,0.9560937995047425
16691.19,,74.01035178204958,1.0837984836980468
16690.64,,74.01035178204958,1.0837984836980468
16690.16,,67.17516942865456,1.2967169035109691
16691.63,,67.16873142802739,1.1629476532725675
16691.29,,65.17094040557399,1.1718132770474767
16690.98,,66.62303740167326,1.1836086431285366
16690.96,,65.33329448654018,1.1474875577623607
16690.94,,52.89687067486167,0.9328633722834638
16690.93,,62.55760016711178,0.9346001293997688
16690.79,,55.301873531941176,0.8641210059904552
16690.06,,58.182708621723755,0.8861427184237982
16689.63,,56.408863349097594,0.8547447702694626
16689.46,,56.40734311038168,0.801064688621409
16690.29,,55.79049023725707,0.6604744104733982
16690.29,,55.79049023725707,0.6604744104733982
16690.29,,55.79049023725707,0.6604744104733982
16690.29,,55.79049023725707,0.6604744104733982
16690.2,,14.128550326290025,-0.724352766017546
16691.14,,12.899022525776402,-1.994958858787868
16690.64,,17.39310321941909,-2.7603590211147093
16691.05,,17.31934012203989,-3.403156219737866
16690.27,,23.20045936284373,-3.6528392869149684
16690.06,,22.968806847666144,-3.8648926166533784
16690.2,,21.953647128005287,-4.148825467389543
16690.2,,21.953647128005287,-4.148825467389543
16691.29,,21.68582014546928,-4.253937582721846
16691.29,,21.68582014546928,-4.253937582721846
16695.2,,22.637823116375728,-4.384007397824462
16695.63,BUY,32.113838632487884,-4.1015665926388465
16694.95,BUY,36.31064277451094,-2.001276004353713
16694.13,,73.93858165751458,2.1711456129705766
16694.13,,73.93858165751458,2.1711456129705766
16694.13,,73.93858165751458,2.1711456129705766
16677.33,,70.94303399765631,3.841208745205222
16676.08,,69.31276039094729,3.8696223087354156
16677.18,,67.69301601664885,3.622867148846126
16677.18,,67.69301601664885,3.622867148846126
16678.6,,63.488472102097035,3.176685811198695
16678.39,,64.85332913576323,3.042590915451001
16678.1,SELL,65.31742837632416,2.9229544912268466
